,Loss,Epsilon,Reward
613,0.0755411759018898,0.955,-0.9
614,0.06731860339641571,0.955,-0.9
615,0.04561588168144226,0.955,-0.9
616,0.09802919626235962,0.955,-0.9
617,0.05707838013768196,0.955,-0.9
618,0.06594078242778778,0.955,-0.9
619,0.0413876473903656,0.9547,-0.9
620,0.05901269614696503,0.9547,-0.9
621,0.06269564479589462,0.9547,-0.9
622,0.05114061385393143,0.9547,-0.9
623,0.04251544922590256,0.9547,-0.9
624,0.03395291790366173,0.9547,-0.9
625,0.021900512278079987,0.9544,-0.9
626,0.024903398007154465,0.9544,-0.9
627,0.02055148035287857,0.9544,-0.9
628,0.043554313480854034,0.9544,-0.9
629,0.02904956415295601,0.9544,-0.9
630,0.02731618471443653,0.9544,-0.9
631,0.07737143337726593,0.9541,-0.9
632,0.03712768480181694,0.9541,-0.9
633,0.05230166018009186,0.9541,-0.9
634,0.017975853756070137,0.9541,-0.9
635,0.015269450843334198,0.9541,-0.9
636,0.015460848808288574,0.9541,-0.9
637,0.021956080570816994,0.9538,-0.9
638,0.031550172716379166,0.9538,-0.9
639,0.04692327231168747,0.9538,-0.9
640,0.01564565673470497,0.9538,-0.9
641,0.026107171550393105,0.9538,-0.9
642,0.04494722932577133,0.9538,-0.92
643,0.01498181838542223,0.9535,-0.92
644,0.018277529627084732,0.9535,-0.92
645,0.02324129454791546,0.9535,-0.92
646,0.010924343019723892,0.9535,-0.92
647,0.027829619124531746,0.9535,-0.92
648,0.050760313868522644,0.9535,-0.92
649,0.02205868810415268,0.9532,-0.92
650,0.0738338828086853,0.9532,-0.92
651,0.01283007487654686,0.9532,-0.92
652,0.021948106586933136,0.9532,-0.92
653,0.04590427875518799,0.9532,-0.92
654,0.016347769647836685,0.9532,-0.92
655,0.013019666075706482,0.9532,-0.92
656,0.015376065857708454,0.9532,-0.92
657,0.03975740820169449,0.9532,-0.92
658,0.03470592200756073,0.9529,-0.92
659,0.021053116768598557,0.9529,-0.92
660,0.024255331605672836,0.9529,-0.92
661,0.016052933409810066,0.9529,-0.92
662,0.03277488797903061,0.9529,-0.92
663,0.013352391310036182,0.9529,-0.92
664,0.017302753403782845,0.9526,-0.92
665,0.02704531140625477,0.9526,-0.92
666,0.0169289018958807,0.9526,-0.92
667,0.027997763827443123,0.9526,-0.92
668,0.05203855782747269,0.9526,-0.92
669,0.008772660046815872,0.9526,-0.92
670,0.010093053802847862,0.9523,-0.92
671,0.01899123378098011,0.9523,-0.92
672,0.008797194808721542,0.9523,-0.92
673,0.03565385937690735,0.9523,-0.92
674,0.01835561729967594,0.9523,-0.92
675,0.062156278640031815,0.9523,-0.92
676,0.01805148646235466,0.952,-0.92
677,0.02313879132270813,0.952,-0.92
678,0.030162222683429718,0.952,-0.92
679,0.015550406649708748,0.952,-0.92
680,0.019001858308911324,0.952,-0.92
681,0.09177980571985245,0.952,-0.92
682,0.013585029169917107,0.952,-0.92
683,0.02000425197184086,0.9517,-0.92
684,0.0350932776927948,0.9517,-0.92
685,0.009236383251845837,0.9517,-0.92
686,0.045710764825344086,0.9517,-0.92
687,0.006014026701450348,0.9517,-0.92
688,0.07831785082817078,0.9517,-0.92
689,0.02565791644155979,0.9514,-0.92
690,0.035124290734529495,0.9514,-0.92
691,0.008854751475155354,0.9514,-0.92
692,0.0345347560942173,0.9514,-0.92
693,0.01431768573820591,0.9514,-0.92
694,0.030941013246774673,0.9514,-0.92
695,0.006454574875533581,0.9511000000000001,-0.92
696,0.01854766346514225,0.9511000000000001,-0.92
697,0.023989714682102203,0.9511000000000001,-0.92
698,0.05920756235718727,0.9511000000000001,-0.92
699,0.025705210864543915,0.9511000000000001,-0.92
700,0.016729671508073807,0.9511000000000001,-0.92
701,0.008986401371657848,0.9508,-0.92
702,0.031408075243234634,0.9508,-0.92
703,0.013009658083319664,0.9508,-0.92
704,0.012195439077913761,0.9508,-0.92
705,0.01284764800220728,0.9508,-0.92
706,0.008232837542891502,0.9508,-0.92
707,0.013863461092114449,0.9505,-0.92
708,0.010851336643099785,0.9505,-0.92
709,0.015592299401760101,0.9505,-0.92
710,0.0041664112359285355,0.9505,-0.92
711,0.019794991239905357,0.9505,-0.92
712,0.00883755274116993,0.9505,-0.92
713,0.022696683183312416,0.9502,-0.92
714,0.023534003645181656,0.9502,-0.92
715,0.04117489606142044,0.9502,-0.92
716,0.018001655116677284,0.9502,-0.92
717,0.013897806406021118,0.9502,-0.92
718,0.013582322746515274,0.9502,-0.92
719,0.026570729911327362,0.9499,-0.92
720,0.006213849876075983,0.9499,-0.92
721,0.011616814881563187,0.9499,-0.92
722,0.009481074288487434,0.9499,-0.92
723,0.012381348758935928,0.9499,-0.92
724,0.023326531052589417,0.9499,-0.92
725,0.0036223111674189568,0.9499,-0.94
726,0.01480436883866787,0.9496,-0.94
727,0.026090139523148537,0.9496,-0.94
728,0.022882528603076935,0.9496,-0.94
729,0.017869753763079643,0.9496,-0.94
730,0.025729604065418243,0.9496,-0.94
731,0.030148882418870926,0.9496,-0.94
732,0.05170745775103569,0.9496,-0.94
733,0.046088702976703644,0.9496,-0.94
734,0.026053551584482193,0.9496,-0.94
735,0.029266078025102615,0.9496,-0.92
736,0.00710765365511179,0.9493,-0.92
737,0.005984567571431398,0.9493,-0.92
738,0.009290479123592377,0.9493,-0.92
739,0.048952750861644745,0.9493,-0.92
740,0.02990337647497654,0.9493,-0.92
741,0.021508431062102318,0.9493,-0.92
742,0.0163565743714571,0.9493,-0.92
743,0.02159249410033226,0.9493,-0.92
744,0.02375388890504837,0.9493,-0.92
745,0.03036636859178543,0.9493,-0.92
746,0.012725193053483963,0.9493,-0.92
747,0.01993626356124878,0.9493,-0.9
748,0.021064598113298416,0.949,-0.9
749,0.020606067031621933,0.949,-0.9
750,0.009065289050340652,0.949,-0.9
751,0.022543491795659065,0.949,-0.9
752,0.013420263305306435,0.949,-0.9
753,0.01930982433259487,0.949,-0.9
754,0.0379454530775547,0.949,-0.9
755,0.015139852650463581,0.949,-0.9
756,0.016626015305519104,0.949,-0.9
757,0.042606305330991745,0.9487,-0.9
758,0.018432896584272385,0.9487,-0.9
759,0.0981178879737854,0.9487,-0.9
760,0.006439737975597382,0.9487,-0.9
761,0.022162988781929016,0.9487,-0.9
762,0.010478641837835312,0.9487,-0.9
763,0.0161867868155241,0.9487,-0.9
764,0.038939137011766434,0.9487,-0.9
765,0.029460879042744637,0.9487,-0.9
766,0.02648797258734703,0.9487,-0.9
767,0.023464061319828033,0.9487,-0.9
768,0.02969527058303356,0.9487,-0.9
769,0.004887167364358902,0.9487,-0.9
770,0.08198495954275131,0.9487,-0.9
771,0.008756865747272968,0.9487,-0.9
772,0.013854756951332092,0.9487,-0.9
773,0.041926681995391846,0.9484,-0.9
774,0.009341301396489143,0.9484,-0.9
775,0.013290353119373322,0.9484,-0.9
776,0.02140064164996147,0.9484,-0.9
777,0.03835449367761612,0.9484,-0.9
778,0.030872343108057976,0.9484,-0.9
779,0.016387490555644035,0.9481,-0.9
780,0.0188769418746233,0.9481,-0.9
781,0.04089677706360817,0.9481,-0.9
782,0.0364236980676651,0.9481,-0.9
783,0.022070731967687607,0.9481,-0.9
784,0.011678394861519337,0.9481,-0.9
785,0.04480184614658356,0.9481,-0.9
786,0.024262607097625732,0.9481,-0.9
787,0.01599040813744068,0.9478,-0.9
788,0.008777353912591934,0.9478,-0.9
789,0.017430836334824562,0.9478,-0.9
790,0.00917844194918871,0.9478,-0.9
791,0.006314484868198633,0.9478,-0.9
792,0.014522232115268707,0.9478,-0.9
793,0.020442305132746696,0.9478,-0.9
794,0.03292445093393326,0.9478,-0.9
795,0.012501209042966366,0.9478,-0.9
796,0.018593594431877136,0.9478,-0.9
797,0.058403220027685165,0.9478,-0.9
798,0.025050373747944832,0.9478,-0.9
799,0.03511190786957741,0.9478,-0.9
800,0.012200085446238518,0.9478,-0.9
801,0.00741268415004015,0.9478,-0.9
802,0.009036178700625896,0.9478,-0.9
803,0.021624155342578888,0.9475,-0.9
804,0.017690856009721756,0.9475,-0.9
805,0.023065336048603058,0.9475,-0.9
806,0.015173252671957016,0.9475,-0.9
807,0.007991494610905647,0.9475,-0.9
808,0.008219422772526741,0.9475,-0.9
809,0.026237057521939278,0.9472,-0.9
810,0.027642572298645973,0.9472,-0.9
811,0.016631590202450752,0.9472,-0.9
812,0.007881676778197289,0.9472,-0.9
813,0.010165669023990631,0.9472,-0.9
814,0.009428421966731548,0.9472,-0.9
815,0.01651252806186676,0.9472,-0.9
816,0.03867751732468605,0.9472,-0.9
817,0.017434805631637573,0.9472,-0.9
818,0.028939412906765938,0.9472,-0.9
819,0.02272837422788143,0.9472,-0.9
820,0.008882775902748108,0.9472,-0.9
821,0.011202659457921982,0.9472,-0.9
822,0.012574482709169388,0.9472,-0.9
823,0.02883944660425186,0.9472,-0.9
824,0.004651664290577173,0.9472,-0.9
825,0.09106743335723877,0.9469,-0.9
826,0.01475740596652031,0.9469,-0.9
827,0.02238973043859005,0.9469,-0.9
828,0.02103831246495247,0.9469,-0.9
829,0.036215174943208694,0.9469,-0.9
830,0.017007075250148773,0.9469,-0.9
831,0.005943531636148691,0.9466,-0.9
832,0.05395464226603508,0.9466,-0.9
833,0.008711803704500198,0.9466,-0.9
834,0.01916366256773472,0.9466,-0.9
835,0.008523729629814625,0.9466,-0.9
836,0.017387287691235542,0.9466,-0.9
837,0.009531054645776749,0.9466,-0.9
838,0.04686867073178291,0.9466,-0.9
839,0.019577356055378914,0.9463,-0.9
840,0.020419765263795853,0.9463,-0.9
841,0.014551687985658646,0.9463,-0.9
842,0.006744253449141979,0.9463,-0.9
843,0.007419774774461985,0.9463,-0.9
844,0.01564435474574566,0.9463,-0.9
845,0.01639130339026451,0.9463,-0.9
846,0.038792699575424194,0.9463,-0.9
847,0.003514997661113739,0.9463,-0.9
848,0.007930435240268707,0.9463,-0.9
849,0.003518901765346527,0.9463,-0.9
850,0.033422842621803284,0.9463,-0.9
851,0.005161643493920565,0.9463,-0.9
852,0.017038198187947273,0.9463,-0.9
853,0.016460780054330826,0.9463,-0.9
854,0.10030612349510193,0.9463,-0.9
855,0.23015403747558594,0.946,-0.9
856,0.06712834537029266,0.946,-0.9
857,0.14805211126804352,0.946,-0.9
858,0.08831767737865448,0.946,-0.9
859,0.0700877383351326,0.946,-0.9
860,0.06568505614995956,0.946,-0.9
861,0.08884786069393158,0.9457,-0.9
862,0.06512084603309631,0.9457,-0.9
863,0.05545340105891228,0.9457,-0.9
864,0.07560627162456512,0.9457,-0.9
865,0.0457153245806694,0.9457,-0.9
866,0.05876850709319115,0.9457,-0.9
867,0.05851332098245621,0.9454,-0.9
868,0.07594664394855499,0.9454,-0.9
869,0.03440633788704872,0.9454,-0.9
870,0.0441293865442276,0.9454,-0.9
871,0.031214307993650436,0.9454,-0.9
872,0.03374267369508743,0.9454,-0.9
873,0.04047071561217308,0.9454,-0.9
874,0.030724871903657913,0.9454,-0.9
875,0.03921307623386383,0.9454,-0.9
876,0.02307477965950966,0.9451,-0.9
877,0.01561763696372509,0.9451,-0.9
878,0.034155599772930145,0.9451,-0.9
879,0.03523075580596924,0.9451,-0.9
880,0.05483400821685791,0.9451,-0.9
881,0.04526033625006676,0.9451,-0.9
882,0.027917925268411636,0.9451,-0.9
883,0.04299275577068329,0.9451,-0.9
884,0.01854419708251953,0.9451,-0.9
885,0.04620373994112015,0.9451,-0.9
886,0.09040643274784088,0.9448,-0.9
887,0.010393485426902771,0.9448,-0.9
888,0.012332061305642128,0.9448,-0.9
889,0.020128196105360985,0.9448,-0.9
890,0.02870924025774002,0.9448,-0.9
891,0.05460478365421295,0.9448,-0.9
892,0.012888466939330101,0.9448,-0.9
893,0.04343936964869499,0.9448,-0.9
894,0.034928034991025925,0.9448,-0.9
895,0.012576811015605927,0.9448,-0.9
896,0.08966195583343506,0.9448,-0.9
897,0.030104445293545723,0.9448,-0.9
898,0.07252071052789688,0.9448,-0.9
899,0.03571386635303497,0.9448,-0.9
900,0.03091450408101082,0.9448,-0.9
901,0.020104635506868362,0.9448,-0.9
902,0.024239592254161835,0.9445,-0.9
903,0.1274026334285736,0.9445,-0.9
904,0.030039897188544273,0.9445,-0.9
905,0.008223133161664009,0.9445,-0.9
906,0.015432808548212051,0.9445,-0.9
907,0.02037237212061882,0.9445,-0.9
908,0.028206676244735718,0.9445,-0.9
909,0.008359234780073166,0.9442,-0.9
910,0.051511719822883606,0.9442,-0.9
911,0.02479119971394539,0.9442,-0.9
912,0.05646495893597603,0.9442,-0.9
913,0.023322196677327156,0.9442,-0.9
914,0.032289184629917145,0.9442,-0.9
915,0.011369330808520317,0.9439,-0.9
916,0.013030515983700752,0.9439,-0.9
917,0.007678937166929245,0.9439,-0.9
918,0.015839915722608566,0.9439,-0.9
919,0.0770796462893486,0.9439,-0.9
920,0.03202509135007858,0.9439,-0.9
921,0.050188690423965454,0.9436,-0.9
922,0.0563797652721405,0.9436,-0.9
923,0.030465442687273026,0.9436,-0.9
924,0.024245714768767357,0.9436,-0.9
925,0.03391212970018387,0.9436,-0.9
926,0.03143099322915077,0.9436,-0.9
927,0.02263525500893593,0.9436,-0.9
928,0.0359639972448349,0.9436,-0.9
929,0.006566641852259636,0.9433,-0.9
930,0.04117157310247421,0.9433,-0.9
931,0.10019315779209137,0.9433,-0.9
932,0.02453695610165596,0.9433,-0.9
933,0.020226508378982544,0.9433,-0.9
934,0.0221769567579031,0.9433,-0.9
935,0.03399524465203285,0.9433,-0.9
936,0.014645656570792198,0.9433,-0.9
937,0.01825038157403469,0.9433,-0.9
938,0.01516016386449337,0.9433,-0.9
939,0.043803803622722626,0.9433,-0.9
940,0.021455073729157448,0.9433,-0.9
941,0.017049109563231468,0.9433,-0.9
942,0.016076821833848953,0.9433,-0.9
943,0.04411134496331215,0.9433,-0.9
944,0.04299704730510712,0.9433,-0.9
945,0.024822337552905083,0.9430000000000001,-0.9
946,0.02102017030119896,0.9430000000000001,-0.9
947,0.06139741837978363,0.9430000000000001,-0.9
948,0.0099713783711195,0.9430000000000001,-0.9
949,0.042620640248060226,0.9430000000000001,-0.9
950,0.016709888353943825,0.9430000000000001,-0.9
951,0.007266509346663952,0.9430000000000001,-0.9
952,0.02524786815047264,0.9427,-0.9
953,0.022735247388482094,0.9427,-0.9
954,0.009173626080155373,0.9427,-0.9
955,0.019963564351201057,0.9427,-0.9
956,0.043569162487983704,0.9427,-0.9
957,0.014793403446674347,0.9427,-0.9
958,0.04781358689069748,0.9427,-0.9
959,0.007746126502752304,0.9427,-0.9
960,0.02683277800679207,0.9427,-0.9
961,0.04439854994416237,0.9427,-0.9
962,0.05408582091331482,0.9427,-0.9
963,0.036926403641700745,0.9427,-0.9
964,0.017989840358495712,0.9427,-0.9
965,0.017279572784900665,0.9427,-0.9
966,0.025211133062839508,0.9427,-0.9
967,0.03956199809908867,0.9427,-0.9
968,0.05981304496526718,0.9427,-0.9
969,0.03783605992794037,0.9427,-0.9
970,0.022968556731939316,0.9427,-0.9
971,0.05547800287604332,0.9427,-0.88
972,0.05558332800865173,0.9424,-0.88
973,0.016903549432754517,0.9424,-0.88
974,0.07394751161336899,0.9421,-0.88
975,0.03444419801235199,0.9421,-0.88
976,0.025111395865678787,0.9421,-0.88
977,0.03300678730010986,0.9421,-0.88
978,0.00851809699088335,0.9421,-0.88
979,0.03301292657852173,0.9421,-0.88
980,0.019719479605555534,0.9418,-0.88
981,0.041585423052310944,0.9418,-0.88
982,0.07852920889854431,0.9418,-0.88
983,0.03044242411851883,0.9418,-0.88
984,0.08746456354856491,0.9418,-0.88
985,0.029438620433211327,0.9418,-0.88
986,0.04428533837199211,0.9415,-0.88
987,0.05065927654504776,0.9415,-0.88
988,0.028371602296829224,0.9415,-0.88
989,0.021710269153118134,0.9415,-0.88
990,0.025368651375174522,0.9415,-0.88
991,0.04040159285068512,0.9415,-0.88
992,0.04005199670791626,0.9412,-0.88
993,0.01094890758395195,0.9412,-0.88
994,0.04998799413442612,0.9412,-0.88
995,0.006417185999453068,0.9412,-0.88
996,0.029180696234107018,0.9412,-0.88
997,0.014571832492947578,0.9412,-0.88
998,0.013671457767486572,0.9409,-0.88
999,0.016532886773347855,0.9409,-0.88
1000,0.018323546275496483,0.9409,-0.88
1001,0.03261078894138336,0.9409,-0.88
1002,0.020212728530168533,0.9409,-0.88
1003,0.011412438005208969,0.9409,-0.88
1004,0.02331344038248062,0.9406,-0.88
1005,0.007037304807454348,0.9406,-0.88
1006,0.053983211517333984,0.9406,-0.88
1007,0.011168251745402813,0.9406,-0.88
1008,0.047447510063648224,0.9406,-0.88
1009,0.03313059359788895,0.9406,-0.88
1010,0.060040105134248734,0.9403,-0.88
1011,0.016340628266334534,0.9403,-0.88
1012,0.05166790634393692,0.9403,-0.88
1013,0.04116110876202583,0.9403,-0.88
1014,0.05332029610872269,0.9403,-0.88
1015,0.03750584274530411,0.9403,-0.88
1016,0.023167746141552925,0.94,-0.88
1017,0.02739429846405983,0.94,-0.88
1018,0.013425316661596298,0.94,-0.88
1019,0.022686824202537537,0.94,-0.88
1020,0.018719995394349098,0.94,-0.88
1021,0.03932657837867737,0.94,-0.88
1022,0.012963512912392616,0.9397,-0.88
1023,0.03533996641635895,0.9397,-0.88
1024,0.006381708197295666,0.9397,-0.88
1025,0.006444780621677637,0.9397,-0.88
1026,0.0386371947824955,0.9397,-0.88
1027,0.010819033719599247,0.9397,-0.88
1028,0.01227930560708046,0.9394,-0.88
1029,0.016644267365336418,0.9394,-0.88
1030,0.016416499391198158,0.9394,-0.88
1031,0.02851349674165249,0.9394,-0.88
1032,0.055199429392814636,0.9394,-0.88
1033,0.012745285406708717,0.9394,-0.88
1034,0.03024008683860302,0.9391,-0.88
1035,0.005070927552878857,0.9391,-0.88
1036,0.013918195851147175,0.9391,-0.88
1037,0.021113373339176178,0.9391,-0.88
1038,0.041835058480501175,0.9391,-0.88
1039,0.045408934354782104,0.9391,-0.88
1040,0.011612385511398315,0.9388,-0.88
1041,0.04844658076763153,0.9388,-0.88
1042,0.01754622906446457,0.9388,-0.88
1043,0.025020230561494827,0.9388,-0.88
1044,0.010932929813861847,0.9388,-0.88
1045,0.025917736813426018,0.9388,-0.88
1046,0.047304119914770126,0.9385,-0.88
1047,0.027069803327322006,0.9385,-0.88
1048,0.025099480524659157,0.9385,-0.88
1049,0.03819890692830086,0.9385,-0.88
1050,0.041376590728759766,0.9385,-0.88
1051,0.041253816336393356,0.9385,-0.88
1052,0.01557161845266819,0.9382,-0.88
1053,0.01259157620370388,0.9382,-0.88
1054,0.008693198673427105,0.9382,-0.88
1055,0.027392655611038208,0.9382,-0.88
1056,0.04110507294535637,0.9382,-0.88
1057,0.028751522302627563,0.9382,-0.88
1058,0.026566313579678535,0.9379,-0.88
1059,0.009775305166840553,0.9379,-0.88
1060,0.015356851741671562,0.9379,-0.88
1061,0.026477303355932236,0.9379,-0.88
1062,0.02092021331191063,0.9379,-0.88
1063,0.052892085164785385,0.9379,-0.88
1064,0.006900058593600988,0.9376,-0.88
1065,0.022523824125528336,0.9376,-0.88
1066,0.006825326010584831,0.9376,-0.88
1067,0.022406773641705513,0.9376,-0.88
1068,0.02609236352145672,0.9376,-0.88
1069,0.026903266087174416,0.9376,-0.88
1070,0.0729006677865982,0.9373,-0.88
1071,0.00793373491615057,0.9373,-0.88
1072,0.024883776903152466,0.9373,-0.88
1073,0.03770707547664642,0.9373,-0.88
1074,0.03413935750722885,0.9373,-0.88
1075,0.17254100739955902,0.9373,-0.88
1076,0.10461941361427307,0.937,-0.88
1077,0.07275556772947311,0.937,-0.88
1078,0.08850473165512085,0.937,-0.88
1079,0.10966909676790237,0.937,-0.88
1080,0.1366424858570099,0.937,-0.88
1081,0.1034834012389183,0.937,-0.88
1082,0.04290303587913513,0.9367,-0.88
1083,0.03461465984582901,0.9367,-0.88
1084,0.027734898030757904,0.9367,-0.88
1085,0.06596428900957108,0.9367,-0.88
1086,0.06048401817679405,0.9367,-0.88
1087,0.04638705402612686,0.9367,-0.88
1088,0.04395429417490959,0.9364,-0.88
1089,0.02932768687605858,0.9364,-0.88
1090,0.07265870273113251,0.9364,-0.88
1091,0.0482364222407341,0.9364,-0.88
1092,0.05325862020254135,0.9364,-0.88
1093,0.07630942016839981,0.9364,-0.88
1094,0.061460405588150024,0.9361,-0.88
1095,0.029109345749020576,0.9361,-0.88
1096,0.0556614026427269,0.9361,-0.88
1097,0.04371228814125061,0.9361,-0.88
1098,0.05089062452316284,0.9361,-0.88
1099,0.02647942677140236,0.9361,-0.88
1100,0.0787404477596283,0.9358,-0.88
1101,0.0529344268143177,0.9358,-0.88
1102,0.025880225002765656,0.9358,-0.88
1103,0.014368877746164799,0.9358,-0.88
1104,0.034036558121442795,0.9358,-0.88
1105,0.03013618104159832,0.9358,-0.88
1106,0.02672453224658966,0.9358,-0.88
1107,0.06603366881608963,0.9358,-0.88
1108,0.034379713237285614,0.9358,-0.88
1109,0.01626700535416603,0.9358,-0.88
1110,0.026905762031674385,0.9358,-0.88
1111,0.019219281151890755,0.9358,-0.88
1112,0.10684310644865036,0.9358,-0.88
1113,0.06481374055147171,0.9358,-0.88
1114,0.017691222950816154,0.9358,-0.88
1115,0.02253083512187004,0.9358,-0.88
1116,0.06714753061532974,0.9355,-0.88
1117,0.11819365620613098,0.9355,-0.88
1118,0.00938593503087759,0.9355,-0.88
1119,0.025446686893701553,0.9355,-0.88
1120,0.016978126019239426,0.9355,-0.88
1121,0.00967995822429657,0.9355,-0.88
1122,0.08257892727851868,0.9355,-0.88
1123,0.015541166067123413,0.9355,-0.88
1124,0.029097063466906548,0.9352,-0.88
